54, 1001
Walter, Paul J.
St. Edward's University
Ozonesondes - Electrochemical Concentration Cell (En-Sci), iMet-4 RSB Radiosondes
TRACER-Sonde
1, 1
2022, 09, 06, 2023, 09, 05
1
Index_number, number, time elapsed in seconds since launch
21
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
-99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999, -99999
Seconds_UTC, seconds, startseconds_of_day_since_00:00:00_UTC
Pressure_hPa, hPa, Met_StaticPressure_InSitu_None
Altitude_km, km, Platform_GeopotentialAltitude_InSitu_None
Temp_degC, degC, Met_StaticTemperature_InSitu_None
RawTemp_degC, degC, Met_RawStaticTemperature_InSitu_None
Theta_K, K, Met_StaticPotentialTemperature_InSitu_None
RH_percent, percent, Met_RelativeHumidityWater_InSitu_None
Frostpoint_degC, degC, Met_RelativeStaticFrostPoint_InSitu_None
InternalTemp_degC, degC,  Platform_RadiosondeInternalTemperature_InSitu_None
Ozonecurrent_uA, uA, Gas_O3_InSitu_S_Current
Ozone_mPa, mPa, Gas_O3_InSitu_S_PartialPressure
Ozone_ppbv, ppbv, Gas_O3_InSitu_S_AVMR
Ozone_Col_DU, DU, Gas_O3_VertCol_S_CNDAMB, Ozone column amount in Dobson Units
PumpTemp_degC, degC, Platform_PumpStaticTemperature_InSitu_None
OzoneBattery_V, V,  Platform_OzonesondeBattery_InSitu_None
PumpCurrent_mA, mA,  Platform_PumpCurrent_InSitu_None
Latitude_deg, deg, Platform_Latitude_InSitu_None
Longitude_deg, deg, Platform_Longitude_InSitu_None
GPSAltitude_km, km, Platform_GPSAltitude_InSitu_None
WindSpeed_mps, mps, Met_WindSpeed_InSitu_None
WindDirection_deg, deg, Met_WindDirection_InSitu_None
0
19
PI_CONTACT_INFO: Paul Walter (St. Edward's University, email: pauljw@stedwards.edu)
PLATFORM: La Porte, TX 
LOCATION: 29.670, -95.059, 7 m altitude AMSL
ASSOCIATED_DATA: N/A
INSTRUMENT_INFO: radiosonde = iMet Radiosonde 58048, ozonesonde = 2Z39635 ECC En-Sci, 0.5% KI half buffer solutions with 5ATBMT pump corrections
DATA_INFO: All data 1 Hz interval; Launch time [UTC] = 11:15:00
UNCERTAINTY:  ~5-10% in troposphere, ~5% in stratosphere, see Witte et al., (2018, JGR) for more details
ULOD_FLAG: -77777
ULOD_VALUE: N/A
LLOD_FLAG: -88888
LLOD_VALUE: N/A
DM_CONTACT_INFO: Paul Walter (St. Edward's University, phone: 512-364-3158, email: pauljw@stedwards.edu)
PROJECT_INFO: TRACER-Sonde: O3 as a tracer for convective mixing; https://www.arm.gov/research/campaigns/amf2022tracero3https://www.arm.gov/research/campaigns/amf2021tracer
STIPULATIONS_ON_USE:  Please consult PI prior to use/publication, and ensure the data have not been updated since your download.  Use of data should include an offer of co-authorship on any manuscript to the PI, DM, and James Flynn (jhflynn@central.uh.edu). 
OTHER_COMMENTS:
REVISION: R1
R1: Corrects header to list the ozone mixing ratio having units of ppbv.
R0: Final data submission
Index_number, Seconds_UTC, Pressure_hPa, Altitude_km, Temp_degC, RawTemp_degC, Theta_K, RH_percent, Frostpoint_degC, InternalTemp_degC, Ozonecurrent_uA, Ozone_mPa, Ozone_ppbv, Ozone_Col_DU, PumpTemp_degC, OzoneBattery_V, PumpCurrent_mA, Latitude_deg, Longitude_deg, GPSAltitude_km, WindSpeed_mps, WindDirection_deg
  90, 40590,    988.45,      0.2546,     24.75,     24.75,    298.8904,     75.1,     20.04,     31.18,      0.485,      1.9103,     19.3,      0.2888,     27.24,     17.3,     74.0,     29.6701,    -95.0565,      0.264,      3.78,    261.07
  91, 40591,    988.18,      0.2570,     24.75,     24.75,    298.9138,     75.0,     20.02,     31.18,      0.482,      1.8986,     19.2,      0.2922,     27.26,     17.3,     74.0,     29.6701,    -95.0564,      0.266,      3.80,    261.07
  92, 40592,    987.85,      0.2600,     24.72,     24.72,    298.9122,     75.2,     20.03,     31.18,      0.484,      1.9065,     19.3,      0.2991,     27.26,     17.3,     74.0,     29.6701,    -95.0564,      0.270,      3.82,    261.08
  93, 40593,    987.47,      0.2633,     24.69,     24.69,    298.9149,     75.0,     19.96,     31.18,      0.488,      1.9223,     19.5,      0.3044,     27.26,     17.3,     74.0,     29.6701,    -95.0564,      0.273,      3.82,    260.50
  94, 40594,    987.10,      0.2666,     24.68,     24.68,    298.9369,     74.4,     19.82,     31.18,      0.491,      1.9341,     19.6,      0.3114,     27.26,     17.3,     73.0,     29.6701,    -95.0563,      0.277,      3.68,    259.90
  95, 40595,    986.69,      0.2703,     24.70,     24.70,    298.9925,     73.7,     19.69,     31.17,      0.492,      1.9380,     19.6,      0.3166,     27.26,     17.3,     73.0,     29.6701,    -95.0563,      0.280,      3.63,    259.21
  96, 40596,    986.32,      0.2736,     24.65,     24.65,    298.9743,     73.7,     19.64,     31.17,      0.486,      1.9144,     19.4,      0.3218,     27.26,     17.3,     73.0,     29.6701,    -95.0563,      0.283,      3.59,    258.73
  97, 40597,    985.98,      0.2766,     24.66,     24.66,    299.0138,     73.6,     19.63,     31.17,      0.491,      1.9341,     19.6,      0.3271,     27.26,     17.3,     73.0,     29.6701,    -95.0563,      0.286,      3.51,    258.39
  98, 40598,    985.65,      0.2796,     24.63,     24.63,    299.0123,     73.3,     19.53,     31.17,      0.493,      1.9419,     19.7,      0.3323,     27.26,     17.3,     73.0,     29.6701,    -95.0562,      0.289,      3.45,    259.72
  99, 40599,    985.31,      0.2826,     24.61,     24.61,    299.0217,     73.1,     19.47,     31.17,      0.495,      1.9499,     19.8,      0.3376,     27.27,     17.3,     73.0,     29.6701,    -95.0562,      0.292,      3.51,    261.64
 100, 40600,    984.94,      0.2859,     24.61,     24.61,    299.0538,     72.8,     19.41,     31.17,      0.497,      1.9582,     19.9,      0.3430,     27.33,     17.3,     73.0,     29.6701,    -95.0561,      0.295,      3.58,    261.59
 101, 40601,    984.57,      0.2892,     24.58,     24.58,    299.0557,     72.7,     19.35,     31.16,      0.492,      1.9387,     19.7,      0.3482,     27.36,     17.3,     73.0,     29.6702,    -95.0561,      0.298,      3.62,    259.98
 102, 40602,    984.31,      0.2915,     24.55,     24.55,    299.0482,     72.7,     19.33,     31.16,      0.493,      1.9426,     19.7,      0.3517,     27.36,     17.3,     73.0,     29.6702,    -95.0561,      0.300,      3.54,    257.79
 103, 40603,    983.97,      0.2946,     24.53,     24.53,    299.0576,     72.9,     19.35,     31.16,      0.496,      1.9544,     19.9,      0.3571,     27.36,     17.3,     73.0,     29.6702,    -95.0560,      0.303,      3.45,    257.45
 104, 40604,    983.61,      0.2978,     24.53,     24.53,    299.0889,     73.1,     19.39,     31.16,      0.496,      1.9544,     19.9,      0.3641,     27.36,     17.3,     73.0,     29.6702,    -95.0560,      0.307,      3.41,    258.52
 105, 40605,    983.18,      0.3016,     24.49,     24.49,    299.0860,     73.1,     19.36,     31.16,      0.498,      1.9623,     20.0,      0.3695,     27.36,     17.3,     73.0,     29.6702,    -95.0560,      0.310,      3.50,    259.63
 106, 40606,    982.77,      0.3053,     24.48,     24.48,    299.1116,     73.4,     19.41,     31.15,      0.496,      1.9544,     19.9,      0.3748,     27.36,     17.2,     73.0,     29.6702,    -95.0559,      0.313,      3.56,    258.99
 107, 40607,    982.44,      0.3082,     24.44,     24.44,    299.1001,     73.5,     19.40,     31.15,      0.494,      1.9465,     19.8,      0.3819,     27.36,     17.2,     73.0,     29.6702,    -95.0559,      0.317,      3.57,    257.88
 108, 40608,    982.00,      0.3122,     24.42,     24.42,    299.1183,     73.6,     19.40,     31.15,      0.498,      1.9623,     20.0,      0.3872,     27.36,     17.2,     72.0,     29.6702,    -95.0559,      0.320,      3.48,    257.20
 109, 40609,    981.68,      0.3150,     24.39,     24.39,    299.1160,     73.5,     19.35,     31.15,      0.497,      1.9584,     19.9,      0.3943,     27.36,     17.2,     72.0,     29.6702,    -95.0559,      0.324,      3.37,    257.06
 110, 40610,    981.22,      0.3191,     24.39,     24.39,    299.1561,     72.9,     19.22,     31.15,      0.501,      1.9741,     20.1,      0.3996,     27.36,     17.2,     72.0,     29.6702,    -95.0558,      0.327,      3.36,    256.50
 111, 40611,    980.91,      0.3219,     24.39,     24.39,    299.1831,     72.6,     19.15,     31.14,      0.494,      1.9465,     19.8,      0.4031,     27.36,     17.2,     72.0,     29.6703,    -95.0558,      0.329,      3.33,    255.35
 112, 40612,    980.54,      0.3252,     24.28,     24.28,    299.1047,     72.6,     19.04,     31.14,      0.495,      1.9505,     19.9,      0.4102,     27.36,     17.2,     72.0,     29.6703,    -95.0558,      0.333,      3.29,    254.30
 113, 40613,    980.10,      0.3292,     24.32,     24.32,    299.1833,     72.5,     19.06,     31.14,      0.498,      1.9623,     20.0,      0.4173,     27.36,     17.2,     72.0,     29.6703,    -95.0558,      0.337,      3.22,    254.19
 114, 40614,    979.70,      0.3328,     24.31,     24.31,    299.2081,     72.2,     18.98,     31.14,      0.498,      1.9623,     20.0,      0.4209,     27.36,     17.2,     72.0,     29.6703,    -95.0557,      0.339,      3.21,    254.55
 115, 40615,    979.31,      0.3363,     24.30,     24.30,    299.2321,     72.0,     18.93,     31.13,      0.498,      1.9623,     20.0,      0.4262,     27.36,     17.2,     72.0,     29.6703,    -95.0557,      0.342,      3.30,    255.24
 116, 40616,    979.02,      0.3389,     24.28,     24.28,    299.2373,     71.7,     18.84,     31.13,      0.491,      1.9347,     19.8,      0.4315,     27.36,     17.2,     72.0,     29.6703,    -95.0556,      0.345,      3.42,    254.52
 117, 40617,    978.66,      0.3421,     24.27,     24.27,    299.2587,     71.7,     18.83,     31.13,      0.496,      1.9544,     20.0,      0.4368,     27.36,     17.2,     72.0,     29.6703,    -95.0556,      0.348,      3.46,    253.39
 118, 40618,    978.33,      0.3450,     24.26,     24.26,    299.2775,     71.6,     18.80,     31.13,      0.498,      1.9623,     20.1,      0.4439,     27.36,     17.2,     72.0,     29.6703,    -95.0555,      0.352,      3.38,    252.33
 119, 40619,    977.99,      0.3481,     24.24,     24.24,    299.2871,     71.6,     18.78,     31.13,      0.492,      1.9387,     19.8,      0.4474,     27.36,     17.2,     72.0,     29.6703,    -95.0555,      0.354,      3.28,    252.05
 120, 40620,    977.68,      0.3509,     24.16,     24.16,    299.2337,     71.7,     18.73,     31.12,      0.495,      1.9505,     20.0,      0.4528,     27.36,     17.2,     72.0,     29.6704,    -95.0555,      0.357,      3.23,    252.02
 121, 40621,    977.26,      0.3547,     24.20,     24.20,    299.3107,     71.7,     18.77,     31.12,      0.497,      1.9584,     20.0,      0.4598,     27.36,     17.2,     72.0,     29.6704,    -95.0555,      0.361,      3.24,    251.07
 122, 40622,    976.88,      0.3581,     24.18,     24.18,    299.3238,     71.6,     18.73,     31.12,      0.495,      1.9505,     20.0,      0.4652,     27.36,     17.2,     72.0,     29.6704,    -95.0555,      0.364,      3.29,    248.86
 123, 40623,    976.57,      0.3609,     24.16,     24.16,    299.3308,     71.6,     18.71,     31.12,      0.498,      1.9623,     20.1,      0.4723,     27.36,     17.2,     72.0,     29.6704,    -95.0554,      0.368,      3.27,    247.28
 124, 40624,    976.12,      0.3649,     24.14,     24.14,    299.3501,     71.7,     18.71,     31.12,      0.500,      1.9702,     20.2,      0.4776,     27.36,     17.2,     72.0,     29.6705,    -95.0554,      0.371,      3.28,    246.83
 125, 40625,    975.74,      0.3683,     24.10,     24.10,    299.3431,     72.6,     18.87,     31.12,      0.500,      1.9702,     20.2,      0.4830,     27.36,     17.2,     72.0,     29.6705,    -95.0554,      0.374,      3.24,    247.69
 126, 40626,    975.48,      0.3706,     24.06,     24.06,    299.3256,     74.0,     19.14,     31.11,      0.505,      1.9899,     20.4,      0.4884,     27.36,     17.2,     72.0,     29.6705,    -95.0553,      0.377,      3.31,    248.06
 127, 40627,    975.15,      0.3736,     23.99,     23.99,    299.2840,     74.8,     19.24,     31.11,      0.498,      1.9623,     20.1,      0.4955,     27.36,     17.2,     72.0,     29.6705,    -95.0553,      0.381,      3.39,    246.93
 128, 40628,    974.78,      0.3769,     23.97,     23.97,    299.2964,     75.1,     19.29,     31.11,      0.500,      1.9702,     20.2,      0.5009,     27.36,     17.2,     72.0,     29.6705,    -95.0553,      0.384,      3.44,    245.30
 129, 40629,    974.34,      0.3809,     23.94,     23.94,    299.3047,     75.2,     19.28,     31.11,      0.504,      1.9859,     20.4,      0.5081,     27.36,     17.2,     72.0,     29.6705,    -95.0552,      0.388,      3.40,    243.70
 130, 40630,    973.97,      0.3842,     23.92,     23.92,    299.3171,     75.2,     19.26,     31.10,      0.499,      1.9662,     20.2,      0.5135,     27.36,     17.2,     72.0,     29.6705,    -95.0552,      0.391,      3.35,    243.44
 131, 40631,    973.62,      0.3874,     23.88,     23.88,    299.3075,     75.1,     19.20,     31.10,      0.501,      1.9741,     20.3,      0.5206,     27.36,     17.2,     72.0,     29.6706,    -95.0551,      0.395,      3.36,    244.05
 132, 40632,    973.25,      0.3907,     23.87,     23.87,    299.3299,     74.9,     19.15,     31.10,      0.506,      1.9938,     20.5,      0.5261,     27.36,     17.2,     72.0,     29.6706,    -95.0551,      0.398,      3.43,    244.81
 133, 40633,    972.91,      0.3938,     23.86,     23.86,    299.3497,     74.8,     19.12,     31.10,      0.505,      1.9899,     20.5,      0.5333,     27.36,     17.2,     72.0,     29.6706,    -95.0551,      0.402,      3.47,    244.24
 134, 40634,    972.43,      0.3981,     23.85,     23.85,    299.3819,     74.6,     19.07,     31.09,      0.510,      2.0096,     20.7,      0.5388,     27.36,     17.2,     72.0,     29.6706,    -95.0551,      0.405,      3.45,    242.83
 135, 40635,    972.08,      0.4013,     23.83,     23.83,    299.3925,     74.4,     19.00,     31.09,      0.504,      1.9859,     20.4,      0.5424,     27.36,     17.2,     72.0,     29.6706,    -95.0550,      0.407,      3.40,    241.84
 136, 40636,    971.75,      0.4042,     23.80,     23.80,    299.3913,     74.3,     18.95,     31.09,      0.508,      2.0017,     20.6,      0.5497,     27.36,     17.2,     72.0,     29.6706,    -95.0550,      0.411,      3.41,    241.31
 137, 40637,    971.36,      0.4078,     23.77,     23.77,    299.3954,     74.1,     18.88,     31.09,      0.508,      2.0017,     20.6,      0.5551,     27.36,     17.2,     72.0,     29.6707,    -95.0550,      0.414,      3.46,    240.89
 138, 40638,    971.01,      0.4109,     23.79,     23.79,    299.4464,     73.5,     18.77,     31.08,      0.510,      2.0096,     20.7,      0.5606,     27.36,     17.2,     72.0,     29.6707,    -95.0549,      0.417,      3.54,    240.08
 139, 40639,    970.62,      0.4144,     23.78,     23.78,    299.4707,     73.3,     18.72,     31.08,      0.514,      2.0253,     20.9,      0.5698,     27.36,     17.2,     72.0,     29.6707,    -95.0549,      0.422,      3.62,    239.60
 140, 40640,    970.16,      0.4186,     23.76,     23.76,    299.4911,     73.3,     18.70,     31.08,      0.507,      1.9978,     20.6,      0.5752,     27.36,     17.2,     72.0,     29.6708,    -95.0549,      0.425,      3.58,    239.30
 141, 40641,    969.81,      0.4218,     23.73,     23.73,    299.4917,     73.3,     18.67,     31.08,      0.512,      2.0175,     20.8,      0.5789,     27.36,     17.2,     72.0,     29.6708,    -95.0549,      0.427,      3.61,    239.11
 142, 40642,    969.47,      0.4248,     23.70,     23.70,    299.4914,     73.5,     18.68,     31.07,      0.514,      2.0253,     20.9,      0.5863,     27.36,     17.2,     72.0,     29.6708,    -95.0548,      0.431,      3.63,    238.63
 143, 40643,    969.02,      0.4289,     23.70,     23.70,    299.5311,     73.0,     18.57,     31.07,      0.511,      2.0135,     20.8,      0.5918,     27.36,     17.2,     72.0,     29.6708,    -95.0548,      0.434,      3.70,    238.28
 144, 40644,    968.74,      0.4314,     23.67,     23.67,    299.5256,     72.8,     18.50,     31.07,      0.516,      2.0332,     21.0,      0.5973,     27.36,     17.2,     72.0,     29.6708,    -95.0547,      0.437,      3.77,    238.03
 145, 40645,    968.34,      0.4351,     23.69,     23.69,    299.5811,     72.7,     18.50,     31.06,      0.516,      2.0332,     21.0,      0.6047,     27.36,     17.2,     72.0,     29.6708,    -95.0547,      0.441,      3.71,    237.24
 146, 40646,    967.90,      0.4390,     23.66,     23.66,    299.5898,     72.6,     18.45,     31.06,      0.508,      2.0017,     20.7,      0.6101,     27.36,     17.2,     71.0,     29.6709,    -95.0547,      0.444,      3.61,    236.87
 147, 40647,    967.56,      0.4421,     23.62,     23.62,    299.5795,     72.1,     18.30,     31.06,      0.516,      2.0332,     21.0,      0.6157,     27.36,     17.2,     71.0,     29.6709,    -95.0546,      0.447,      3.59,    236.66
 148, 40648,    967.19,      0.4455,     23.63,     23.63,    299.6223,     71.7,     18.22,     31.05,      0.515,      2.0293,     21.0,      0.6231,     27.36,     17.2,     71.0,     29.6709,    -95.0546,      0.451,      3.65,    236.43
 149, 40649,    966.82,      0.4488,     23.62,     23.62,    299.6449,     71.3,     18.12,     31.05,      0.515,      2.0293,     21.0,      0.6267,     27.36,     17.2,     71.0,     29.6709,    -95.0546,      0.453,      3.76,    235.98
 150, 40650,    966.52,      0.4515,     23.64,     23.64,    299.6917,     71.0,     18.07,     31.05,      0.518,      2.0411,     21.1,      0.6342,     27.36,     17.2,     71.0,     29.6710,    -95.0545,      0.457,      3.87,    235.08
 151, 40651,    966.19,      0.4545,     23.62,     23.62,    299.7008,     70.6,     17.97,     31.05,      0.512,      2.0175,     20.9,      0.6378,     27.36,     17.2,     71.0,     29.6710,    -95.0545,      0.459,      3.85,    234.78
 152, 40652,    965.83,      0.4578,     23.55,     23.55,    299.6620,     70.1,     17.79,     31.04,      0.513,      2.0214,     20.9,      0.6433,     27.36,     17.2,     71.0,     29.6710,    -95.0545,      0.462,      3.77,    234.49
 153, 40653,    965.45,      0.4612,     23.61,     23.61,    299.7563,     69.3,     17.66,     31.04,      0.515,      2.0293,     21.0,      0.6507,     27.36,     17.2,     72.0,     29.6710,    -95.0545,      0.466,      3.81,    234.44
 154, 40654,    965.13,      0.4641,     23.60,     23.60,    299.7746,     69.1,     17.61,     31.04, -99999.000, -99999.0000, -99999.0, -99999.0000, -99999.00, -99999.0, -99999.0,     29.6711,    -95.0544,      0.469,      3.82,    234.27
 155, 40655,    964.77,      0.4674,     23.62,     23.62,    299.8267,     68.0,     17.37,     31.03,      0.510,      2.0096,     20.8,      0.6616,     27.36,     17.2,     71.0,     29.6711,    -95.0544,      0.472,      3.88,    233.93
 156, 40656,    964.35,      0.4712,     23.63,     23.63,    299.8741,     66.6,     17.05,     31.03,      0.514,      2.0253,     21.0,      0.6672,     27.36,     17.2,     72.0,     29.6711,    -95.0543,      0.475,      3.92,    233.43
 157, 40657,    964.04,      0.4740,     23.61,     23.61,    299.8815,     66.8,     17.08,     31.03,      0.517,      2.0372,     21.1,      0.6727,     27.36,     17.2,     72.0,     29.6711,    -95.0543,      0.478,      3.88,    232.92
 158, 40658,    963.70,      0.4771,     23.60,     23.60,    299.9016,     66.0,     16.88,     31.03,      0.511,      2.0135,     20.9,      0.6800,     27.36,     17.2,     72.0,     29.6712,    -95.0543,      0.482,      3.86,    232.70
 159, 40659,    963.32,      0.4806,     23.61,     23.61,    299.9455,     65.1,     16.67,     31.02,      0.513,      2.0214,     21.0,      0.6855,     27.36,     17.2,     72.0,     29.6712,    -95.0543,      0.485,      3.87,    232.61
 160, 40660,    962.97,      0.4837,     23.61,     23.61,    299.9766,     65.1,     16.67,     31.02,      0.511,      2.0135,     20.9,      0.6928,     27.36,     17.2,     72.0,     29.6712,    -95.0542,      0.489,      3.92,    232.17
 161, 40661,    962.56,      0.4875,     23.59,     23.59,    299.9929,     65.4,     16.73,     31.02,      0.514,      2.0253,     21.0,      0.6984,     27.36,     17.2,     72.0,     29.6712,    -95.0542,      0.492,      3.96,    231.45
 162, 40662,    962.26,      0.4902,     23.56,     23.56,    299.9893,     65.8,     16.79,     31.01,      0.511,      2.0135,     20.9,      0.7038,     27.36,     17.2,     72.0,     29.6713,    -95.0542,      0.495,      4.00,    230.66
 163, 40663,    961.92,      0.4933,     23.51,     23.51,    299.9690,     65.9,     16.77,     31.01,      0.511,      2.0135,     20.9,      0.7093,     27.36,     17.2,     71.0,     29.6713,    -95.0541,      0.498,      4.03,    230.64
 164, 40664,    961.55,      0.4967,     23.50,     23.50,    299.9919,     66.0,     16.79,     31.00,      0.517,      2.0372,     21.2,      0.7167,     27.36,     17.2,     71.0,     29.6713,    -95.0541,      0.502,      4.08,    230.93
 165, 40665,    961.24,      0.4995,     23.45,     23.45,    299.9690,     66.1,     16.76,     31.00,      0.513,      2.0214,     21.0,      0.7241,     27.36,     17.2,     71.0,     29.6713,    -95.0540,      0.506,      4.14,    231.13
 166, 40666,    960.78,      0.5037,     23.45,     23.45,    300.0100,     65.9,     16.71,     31.00,      0.517,      2.0372,     21.2,      0.7296,     27.36,     17.2,     71.0,     29.6714,    -95.0540,      0.509,      4.16,    231.11
 167, 40667,    960.42,      0.5069,     23.40,     23.40,    299.9915,     65.8,     16.64,     31.00,      0.518,      2.0411,     21.3,      0.7371,     27.36,     17.2,     71.0,     29.6714,    -95.0540,      0.513,      4.16,    230.67
 168, 40668,    960.05,      0.5103,     23.38,     23.38,    300.0043,     65.7,     16.60,     30.99,      0.516,      2.0332,     21.2,      0.7426,     27.36,     17.2,     71.0,     29.6714,    -95.0539,      0.516,      4.10,    230.54
 169, 40669,    959.67,      0.5138,     23.28,     23.28,    299.9371,     65.8,     16.53,     30.99,      0.518,      2.0411,     21.3,      0.7500,     27.36,     17.2,     71.0,     29.6714,    -95.0539,      0.520,      4.08,    230.56
 170, 40670,    959.32,      0.5170,     23.33,     23.33,    300.0190,     65.6,     16.53,     30.99,      0.518,      2.0412,     21.3,      0.7575,     27.37,     17.2,     71.0,     29.6715,    -95.0539,      0.524,      4.12,    230.76
 171, 40671,    958.86,      0.5212,     23.30,     23.30,    300.0297,     65.4,     16.45,     30.98,      0.522,      2.0571,     21.5,      0.7631,     27.39,     17.2,     71.0,     29.6715,    -95.0538,      0.527,      4.21,    230.87
 172, 40672,    958.52,      0.5243,     23.28,     23.28,    300.0399,     65.3,     16.41,     30.98,      0.521,      2.0535,     21.4,      0.7687,     27.45,     17.2,     71.0,     29.6715,    -95.0538,      0.530,      4.26,    231.07
 173, 40673,    958.17,      0.5274,     23.27,     23.27,    300.0611,     65.1,     16.35,     30.97,      0.516,      2.0340,     21.2,      0.7761,     27.47,     17.2,     71.0,     29.6715,    -95.0538,      0.534,      4.26,    230.71
 174, 40674,    957.72,      0.5316,     23.24,     23.24,    300.0710,     65.0,     16.30,     30.97,      0.521,      2.0537,     21.4,      0.7835,     27.47,     17.2,     72.0,     29.6715,    -95.0537,      0.538,      4.18,    229.86
 175, 40675,    957.40,      0.5345,     23.23,     23.23,    300.0895,     64.9,     16.27,     30.97,      0.519,      2.0458,     21.4,      0.7891,     27.47,     17.2,     72.0,     29.6716,    -95.0537,      0.541,      4.19,    229.64
 176, 40676,    957.09,      0.5373,     23.19,     23.19,    300.0767,     65.1,     16.28,     30.97,      0.523,      2.0616,     21.5,      0.7966,     27.47,     17.2,     72.0,     29.6716,    -95.0537,      0.545,      4.26,    229.13
 177, 40677,    956.71,      0.5408,     23.16,     23.16,    300.0804,     65.5,     16.34,     30.96,      0.520,      2.0497,     21.4,      0.8022,     27.47,     17.2,     72.0,     29.6716,    -95.0536,      0.548,      4.32,    228.70
 178, 40678,    956.36,      0.5440,     23.16,     23.16,    300.1118,     65.7,     16.39,     30.96,      0.519,      2.0458,     21.4,      0.8078,     27.47,     17.2,     72.0,     29.6717,    -95.0536,      0.551,      4.38,    228.92
 179, 40679,    955.96,      0.5476,     23.11,     23.11,    300.0970,     66.2,     16.46,     30.95,      0.525,      2.0694,     21.6,      0.8134,     27.47,     17.2,     72.0,     29.6717,    -95.0535,      0.554,      4.37,    229.76
 180, 40680,    955.62,      0.5507,     23.10,     23.10,    300.1174,     66.7,     16.57,     30.95,      0.522,      2.0576,     21.5,      0.8209,     27.47,     17.2,     71.0,     29.6717,    -95.0535,      0.558,      4.37,    231.37
 181, 40681,    955.23,      0.5543,     23.07,     23.07,    300.1220,     67.2,     16.66,     30.94,      0.520,      2.0497,     21.5,      0.8284,     27.47,     17.2,     71.0,     29.6717,    -95.0534,      0.562,      4.42,    232.11
 182, 40682,    954.82,      0.5580,     23.02,     23.02,    300.1081,     67.5,     16.68,     30.94,      0.524,      2.0655,     21.6,      0.8359,     27.47,     17.2,     71.0,     29.6717,    -95.0534,      0.566,      4.50,    232.41
 183, 40683,    954.50,      0.5610,     23.05,     23.05,    300.1673,     66.5,     16.48,     30.94,      0.520,      2.0497,     21.5,      0.8396,     27.47,     17.2,     71.0,     29.6718,    -95.0533,      0.568,      4.52,    232.45
 184, 40684,    954.14,      0.5643,     23.08,     23.08,    300.2300,     65.2,     16.20,     30.93,      0.521,      2.0537,     21.5,      0.8471,     27.47,     17.1,     71.0,     29.6718,    -95.0533,      0.572,      4.55,    232.10
